rGT_A-cue,09/21/17,8:47:11,6,0, 6,0,"",18.00,42.00,0.00,0.00,0.00,5.00,1.13,0.00,0.00,0.00,0.00,0.00,2.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,09/21/17,8:47:11,6,0, 6,0,"",18.00,43.00,0.00,0.00,0.00,4.00,1.86,0.00,0.00,0.00,0.00,0.00,1.00,1.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,09/21/17,8:47:11,6,0, 6,0,"",18.00,44.00,1.00,1.00,0.00,1.00,0.33,1.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,09/21/17,8:47:11,6,0, 6,0,"",18.00,45.00,1.00,3.00,0.00,5.00,4.37,0.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,09/21/17,8:47:11,6,0, 6,0,"",18.00,46.00,1.00,2.00,0.00,4.00,1.33,1.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,09/21/17,8:47:11,6,0, 6,0,"",18.00,47.00,1.00,3.00,0.00,5.00,5.26,0.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,09/21/17,8:47:11,6,0, 6,0,"",18.00,48.00,0.00,0.00,0.00,5.00,6.34,0.00,0.00,0.00,0.00,0.00,0.00,2.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,09/21/17,8:47:11,6,0, 6,0,"",18.00,49.00,1.00,2.00,0.00,4.00,1.29,1.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,09/21/17,8:47:11,6,0, 6,0,"",18.00,50.00,0.00,0.00,0.00,5.00,3.56,0.00,0.00,0.00,0.00,0.00,3.00,3.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,09/21/17,8:47:11,6,0, 6,0,"",18.00,51.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,09/21/17,8:47:11,6,0, 6,0,"",18.00,51.00,0.00,0.00,0.00,5.00,1.01,0.00,0.00,0.00,0.00,0.00,3.00,4.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,09/21/17,8:47:11,6,0, 6,0,"",18.00,52.00,1.00,2.00,0.00,4.00,3.40,1.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,09/21/17,8:47:11,6,0, 6,0,"",18.00,53.00,0.00,0.00,0.00,5.00,2.01,0.00,0.00,0.00,0.00,0.00,1.00,1.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,09/21/17,8:47:11,6,0, 6,0,"",18.00,54.00,1.00,2.00,0.00,4.00,2.77,1.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,09/21/17,8:47:11,6,0, 6,0,"",18.00,55.00,1.00,3.00,0.00,5.00,3.62,0.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,09/21/17,8:47:11,6,0, 6,0,"",18.00,56.00,1.00,3.00,0.00,5.00,7.21,1.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,09/21/17,8:47:11,6,0, 6,0,"",18.00,57.00,1.00,3.00,0.00,5.00,9.64,0.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,09/21/17,8:47:11,6,0, 6,0,"",18.00,58.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,09/21/17,8:47:11,6,0, 6,0,"",18.00,59.00,1.00,1.00,0.00,1.00,3.78,2.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,09/21/17,8:47:11,6,0, 6,0,"",18.00,60.00,1.00,2.00,0.00,4.00,0.96,1.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,09/21/17,8:47:11,6,0, 6,0,"",18.00,61.00,1.00,2.00,0.00,4.00,3.04,1.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,09/21/17,8:47:11,6,0, 6,0,"",18.00,62.00,1.00,1.00,0.00,1.00,4.82,1.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00
rGT_A-cue,09/21/17,8:47:11,6,0, 6,0,"",18.00,63.00,1.00,2.00,0.00,4.00,0.45,2.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,09/21/17,8:47:11,6,0, 6,0,"",18.00,64.00,1.00,3.00,0.00,5.00,3.24,1.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,09/21/17,8:47:11,6,0, 6,0,"",18.00,65.00,0.00,0.00,0.00,5.00,6.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,09/21/17,8:47:11,6,0, 6,0,"",18.00,66.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,09/21/17,8:47:11,6,0, 6,0,"",18.00,67.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,3.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,09/21/17,8:47:11,6,0, 6,0,"",18.00,67.00,0.00,0.00,0.00,5.00,2.87,0.00,1.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,09/21/17,8:47:11,6,0, 6,0,"",18.00,68.00,1.00,3.00,0.00,5.00,3.78,0.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,09/21/17,8:47:11,6,0, 6,0,"",18.00,69.00,0.00,0.00,0.00,4.00,5.58,0.00,0.00,0.00,0.00,1.00,2.00,2.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,09/21/17,8:47:11,6,0, 6,0,"",18.00,70.00,1.00,3.00,0.00,5.00,1.40,0.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,09/21/17,8:47:11,6,0, 6,0,"",18.00,71.00,0.00,0.00,0.00,5.00,6.95,0.00,0.00,0.00,0.00,0.00,1.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,09/21/17,8:47:11,6,0, 6,0,"",18.00,72.00,1.00,2.00,0.00,4.00,2.16,2.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,09/21/17,8:47:11,6,0, 6,0,"",18.00,73.00,0.00,0.00,0.00,5.00,4.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,09/21/17,8:47:11,6,0, 6,0,"",18.00,74.00,1.00,2.00,0.00,4.00,2.13,3.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,09/21/17,8:47:11,6,0, 6,0,"",18.00,75.00,1.00,2.00,0.00,4.00,4.22,2.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,09/21/17,8:47:11,6,0, 6,0,"",18.00,76.00,0.00,0.00,0.00,5.00,8.61,0.00,0.00,0.00,0.00,0.00,0.00,2.00,30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_A-cue,09/21/17,8:47:11,6,0, 6,0,"",18.00,77.00,1.00,1.00,0.00,1.00,5.26,2.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,1.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,1.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,1.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,1.00,0.00,0.00,0.00,1.00,4.89,0.00,0.00,1.00,0.00,0.00,0.00,3.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,2.00,1.00,2.00,0.00,5.00,0.78,0.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,3.00,0.00,0.00,0.00,1.00,0.57,0.00,1.00,0.00,0.00,0.00,0.00,14.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,4.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,4.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,4.00,1.00,1.00,0.00,2.00,0.84,1.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,5.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,5.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,5.00,1.00,2.00,0.00,5.00,0.13,1.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,6.00,1.00,4.00,0.00,1.00,0.74,1.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,7.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,8.00,0.00,0.00,0.00,5.00,1.26,0.00,0.00,0.00,0.00,0.00,2.00,4.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,9.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,9.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,9.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,9.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,9.00,1.00,2.00,0.00,5.00,0.64,0.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,10.00,1.00,2.00,0.00,5.00,0.86,1.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,11.00,1.00,4.00,0.00,1.00,2.63,0.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,12.00,1.00,4.00,0.00,1.00,4.92,1.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,13.00,1.00,4.00,0.00,1.00,7.44,1.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,14.00,1.00,3.00,0.00,4.00,8.40,0.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,15.00,0.00,0.00,0.00,1.00,2.23,0.00,0.00,0.00,0.00,0.00,0.00,6.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,16.00,0.00,0.00,0.00,5.00,0.38,0.00,0.00,0.00,0.00,0.00,1.00,8.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,17.00,1.00,2.00,0.00,5.00,7.38,0.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,18.00,1.00,2.00,0.00,5.00,0.83,1.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,19.00,1.00,2.00,0.00,5.00,0.13,1.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,20.00,0.00,0.00,0.00,1.00,2.49,0.00,0.00,0.00,0.00,0.00,0.00,4.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,21.00,1.00,2.00,0.00,5.00,1.23,0.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,22.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,22.00,0.00,0.00,0.00,5.00,1.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,23.00,1.00,2.00,0.00,5.00,0.01,0.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,24.00,0.00,0.00,0.00,1.00,0.54,0.00,0.00,0.00,0.00,0.00,1.00,7.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,25.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,25.00,0.00,0.00,0.00,1.00,0.68,0.00,1.00,1.00,0.00,0.00,0.00,0.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,26.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,26.00,1.00,2.00,0.00,5.00,1.17,0.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,27.00,0.00,0.00,0.00,1.00,1.02,0.00,0.00,0.00,0.00,0.00,1.00,21.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,28.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,28.00,1.00,2.00,0.00,5.00,1.21,0.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,29.00,1.00,1.00,0.00,2.00,1.65,1.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,30.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,30.00,1.00,2.00,0.00,5.00,2.36,0.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,31.00,0.00,0.00,0.00,1.00,2.21,0.00,1.00,0.00,0.00,0.00,1.00,4.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,32.00,1.00,2.00,0.00,5.00,0.36,0.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,33.00,1.00,1.00,0.00,2.00,0.54,1.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,34.00,1.00,2.00,0.00,5.00,0.58,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,35.00,1.00,4.00,0.00,1.00,1.81,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,36.00,0.00,0.00,0.00,1.00,6.58,0.00,0.00,0.00,0.00,0.00,0.00,6.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,37.00,1.00,2.00,0.00,5.00,1.12,0.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,38.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,38.00,1.00,2.00,0.00,5.00,0.48,1.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,39.00,0.00,0.00,0.00,5.00,1.41,0.00,1.00,0.00,0.00,0.00,0.00,3.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,40.00,0.00,0.00,0.00,5.00,1.26,0.00,0.00,0.00,0.00,0.00,0.00,1.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,41.00,1.00,2.00,0.00,5.00,4.21,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,42.00,0.00,0.00,0.00,1.00,2.40,0.00,0.00,0.00,0.00,0.00,1.00,11.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,43.00,1.00,2.00,0.00,5.00,0.83,0.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,44.00,1.00,2.00,0.00,5.00,0.33,0.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,45.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,17.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,46.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,46.00,1.00,2.00,0.00,5.00,1.71,0.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,47.00,0.00,0.00,0.00,1.00,2.96,0.00,2.00,0.00,0.00,0.00,1.00,5.00,40.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,48.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,48.00,1.00,2.00,0.00,5.00,0.94,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,49.00,1.00,1.00,0.00,2.00,2.99,1.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,50.00,0.00,0.00,0.00,5.00,0.47,0.00,0.00,0.00,0.00,0.00,8.00,0.00,10.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,51.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,51.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,5.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,51.00,1.00,2.00,0.00,5.00,3.55,0.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,52.00,1.00,4.00,0.00,1.00,1.59,0.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,53.00,1.00,4.00,0.00,1.00,6.42,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,54.00,1.00,4.00,0.00,1.00,8.25,1.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,55.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,56.00,1.00,2.00,0.00,5.00,1.31,1.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
rGT_B-cue,09/21/17,8:47:11,7,0, 7,0,"",18.00,57.00,1.00,4.00,0.00,1.00,2.95,0.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
